,,Relaxed/Lambda Match Statistics
,Precission,0.6336828309305373
,Recall,0.5661592505854801
,F1,0.5980210265924553
,
,Relaxed/Lambda Matches (True Positives)
Man Id,Dist. Geometric,Man Interval,Auto Interval,Dist. Edit,Man Text,Auto Text,Man Features,Auto Features
1155,"1175, 1239","BUT, I also made this choice because of stress about my neighbor",non-perfect
1167,"1187, 1191",made,finite
1220,"1240, 1273",and worry about earthquake risks.,major
1220,"1240, 1273",and worry about earthquake risks.,clause
1220,"1240, 1273",and worry about earthquake risks.,non-progressive
1220,"1240, 1273",and worry about earthquake risks.,positive
1220,"1240, 1273",and worry about earthquake risks.,temporal
1220,"1240, 1273",and worry about earthquake risks.,imperative
1220,"1240, 1273",and worry about earthquake risks.,non-perfect
1220,"1240, 1273",and worry about earthquake risks.,finite
1220,"1240, 1273",and worry about earthquake risks.,active
1220,"1240, 1273",and worry about earthquake risks.,present
1224,"1244, 1249",worry,finite
1254,"1275, 1340","I think the best approach is to continue with a plan to move, but",non-progressive
1254,"1275, 1340","I think the best approach is to continue with a plan to move, but",non-perfect
1254,"1275, 1340","I think the best approach is to continue with a plan to move, but",present
1256,"1277, 1282",think,finite
1262,"1283, 1335",the best approach is to continue with a plan to move,non-progressive
1262,"1283, 1335",the best approach is to continue with a plan to move,non-perfect
1262,"1283, 1335",the best approach is to continue with a plan to move,present
1280,"1301, 1303",is,finite
1320,"1341, 1411",to make myself wait until a house I'm certain is the right choice (not,non-progressive
1320,"1341, 1411",to make myself wait until a house I'm certain is the right choice (not,non-perfect
1320,"1341, 1411",to make myself wait until a house I'm certain is the right choice (not,present
1328,"1349, 1411",myself wait until a house I'm certain is the right choice (not,non-progressive
1328,"1349, 1411",myself wait until a house I'm certain is the right choice (not,non-perfect
1328,"1349, 1411",myself wait until a house I'm certain is the right choice (not,present
1335,"1356, 1360",wait,finite
1340,"1361, 1411",until a house I'm certain is the right choice (not,non-progressive
1340,"1361, 1411",until a house I'm certain is the right choice (not,non-perfect
1340,"1361, 1411",until a house I'm certain is the right choice (not,present
1354,"1375, 1386",I'm certain,non-progressive
1354,"1375, 1386",I'm certain,non-perfect
1354,"1375, 1386",I'm certain,present
1355,"1376, 1378",'m,finite
1418,"1439, 1444",comes,finite
1431,"1453, 1548","I have an urge to move ASAP, but very few houses that meet my requirements come up for sale, so",wh-complement
1431,"1453, 1548","I have an urge to move ASAP, but very few houses that meet my requirements come up for sale, so",non-progressive
1431,"1453, 1548","I have an urge to move ASAP, but very few houses that meet my requirements come up for sale, so",interrogative
1431,"1453, 1548","I have an urge to move ASAP, but very few houses that meet my requirements come up for sale, so",non-perfect
1431,"1453, 1548","I have an urge to move ASAP, but very few houses that meet my requirements come up for sale, so",wh
1431,"1453, 1548","I have an urge to move ASAP, but very few houses that meet my requirements come up for sale, so",present
1480,"1502, 1544",that meet my requirements come up for sale,non-progressive
1480,"1502, 1544",that meet my requirements come up for sale,interrogative
1480,"1502, 1544",that meet my requirements come up for sale,non-perfect
1480,"1502, 1544",that meet my requirements come up for sale,wh
1480,"1502, 1544",that meet my requirements come up for sale,wh-subject
1480,"1502, 1544",that meet my requirements come up for sale,present
1490,"1512, 1544",my requirements come up for sale,major
1490,"1512, 1544",my requirements come up for sale,clause
1490,"1512, 1544",my requirements come up for sale,non-progressive
1490,"1512, 1544",my requirements come up for sale,positive
1490,"1512, 1544",my requirements come up for sale,temporal
1490,"1512, 1544",my requirements come up for sale,non-perfect
1490,"1512, 1544",my requirements come up for sale,finite
1490,"1512, 1544",my requirements come up for sale,indicative
1490,"1512, 1544",my requirements come up for sale,active
1490,"1512, 1544",my requirements come up for sale,present
1506,"1528, 1532",come,finite
1550,"1573, 1604","That ramps my anxiety right up,",non-progressive
1550,"1573, 1604","That ramps my anxiety right up,",non-perfect
1550,"1573, 1604","That ramps my anxiety right up,",present
1555,"1578, 1583",ramps,finite
1582,"1605, 1645",and that's the piece that I know is OCD.,non-progressive
1582,"1605, 1645",and that's the piece that I know is OCD.,non-perfect
1582,"1605, 1645",and that's the piece that I know is OCD.,present
1590,"1613, 1615",'s,finite
1603,"1626, 1645",that I know is OCD.,non-progressive
1603,"1626, 1645",that I know is OCD.,non-perfect
1603,"1626, 1645",that I know is OCD.,present
1610,"1633, 1637",know,finite
1615,"1638, 1645",is OCD.,non-progressive
1615,"1638, 1645",is OCD.,imperative
1615,"1638, 1645",is OCD.,non-perfect
1615,"1638, 1645",is OCD.,present
1615,"1638, 1640",is,finite
1623,"1647, 1664",Patience is hard!,non-progressive
1623,"1647, 1664",Patience is hard!,non-perfect
1623,"1647, 1664",Patience is hard!,present
1632,"1656, 1658",is,finite
1641,"1666, 1729","After yesterday's post, I promptly didn't follow my own advice.",past
1641,"1666, 1729","After yesterday's post, I promptly didn't follow my own advice.",non-progressive
1641,"1666, 1729","After yesterday's post, I promptly didn't follow my own advice.",non-perfect
1676,"1701, 1704",did,finite
1705,"1731, 1906",Today at work I got so sucked into my anxiety that I sent some overwrought emails to a bigwig at the office about a project we're working on together that's causing me stress.,past
1705,"1731, 1906",Today at work I got so sucked into my anxiety that I sent some overwrought emails to a bigwig at the office about a project we're working on together that's causing me stress.,wh-complement
1705,"1731, 1906",Today at work I got so sucked into my anxiety that I sent some overwrought emails to a bigwig at the office about a project we're working on together that's causing me stress.,non-progressive
1705,"1731, 1906",Today at work I got so sucked into my anxiety that I sent some overwrought emails to a bigwig at the office about a project we're working on together that's causing me stress.,interrogative
1705,"1731, 1906",Today at work I got so sucked into my anxiety that I sent some overwrought emails to a bigwig at the office about a project we're working on together that's causing me stress.,non-perfect
1705,"1731, 1906",Today at work I got so sucked into my anxiety that I sent some overwrought emails to a bigwig at the office about a project we're working on together that's causing me stress.,wh
1714,"1740, 1744",work,finite
1721,"1747, 1750",got,finite
1721,"1747, 1750",got,major
1721,"1747, 1750",got,clause
1721,"1747, 1750",got,positive
1721,"1747, 1750",got,imperative
1721,"1747, 1750",got,active
1725,"1751, 1906",so sucked into my anxiety that I sent some overwrought emails to a bigwig at the office about a project we're working on together that's causing me stress.,past
1725,"1751, 1906",so sucked into my anxiety that I sent some overwrought emails to a bigwig at the office about a project we're working on together that's causing me stress.,wh-complement
1725,"1751, 1906",so sucked into my anxiety that I sent some overwrought emails to a bigwig at the office about a project we're working on together that's causing me stress.,non-progressive
1725,"1751, 1906",so sucked into my anxiety that I sent some overwrought emails to a bigwig at the office about a project we're working on together that's causing me stress.,interrogative
1725,"1751, 1906",so sucked into my anxiety that I sent some overwrought emails to a bigwig at the office about a project we're working on together that's causing me stress.,non-perfect
1725,"1751, 1906",so sucked into my anxiety that I sent some overwrought emails to a bigwig at the office about a project we're working on together that's causing me stress.,wh
1725,"1751, 1753",so,intensity
1728,"1754, 1760",sucked,finite
1751,"1777, 1906",that I sent some overwrought emails to a bigwig at the office about a project we're working on together that's causing me stress.,past
1751,"1777, 1906",that I sent some overwrought emails to a bigwig at the office about a project we're working on together that's causing me stress.,wh-complement
1751,"1777, 1906",that I sent some overwrought emails to a bigwig at the office about a project we're working on together that's causing me stress.,non-progressive
1751,"1777, 1906",that I sent some overwrought emails to a bigwig at the office about a project we're working on together that's causing me stress.,interrogative
1751,"1777, 1906",that I sent some overwrought emails to a bigwig at the office about a project we're working on together that's causing me stress.,non-perfect
1751,"1777, 1906",that I sent some overwrought emails to a bigwig at the office about a project we're working on together that's causing me stress.,wh-adjunct
1751,"1777, 1906",that I sent some overwrought emails to a bigwig at the office about a project we're working on together that's causing me stress.,wh
1758,"1784, 1788",sent,finite
1829,"1855, 1880",we're working on together,non-perfect
1829,"1855, 1880",we're working on together,present
1829,"1855, 1880",we're working on together,progressive
1831,"1857, 1860",'re,finite
1855,"1881, 1898",that's causing me,interrogative
1855,"1881, 1898",that's causing me,non-perfect
1855,"1881, 1898",that's causing me,wh
1855,"1881, 1898",that's causing me,wh-subject
1855,"1881, 1898",that's causing me,present
