,,Relaxed/Lambda Match Statistics
,Precission,0.5980325644504749
,Recall,0.712179357705514
,F1,0.6501336775145201
,
,Relaxed/Lambda Matches (True Positives)
Man Id,Dist. Geometric,Man Interval,Auto Interval,Dist. Edit,Man Text,Auto Text,Man Features,Auto Features
841,"841, 914","ding a lot of new general anxiety categories cropping up.
I've decided I'",progressive
987,"987, 1010"," live.
I'd be much clos",non-progressive
987,"987, 1010"," live.
I'd be much clos",non-perfect
987,"987, 1010"," live.
I'd be much clos",present
929,"929, 1010","to a neighborhood about 5 miles south of where I currently live.
I'd be much clos",wh-complement
929,"929, 1010","to a neighborhood about 5 miles south of where I currently live.
I'd be much clos",interrogative
929,"929, 1010","to a neighborhood about 5 miles south of where I currently live.
I'd be much clos",wh
917,"917, 920",ike,finite
916,"916, 1010","like to move to a neighborhood about 5 miles south of where I currently live.
I'd be much clos",wh-complement
916,"916, 1010","like to move to a neighborhood about 5 miles south of where I currently live.
I'd be much clos",non-progressive
916,"916, 1010","like to move to a neighborhood about 5 miles south of where I currently live.
I'd be much clos",perfect
916,"916, 1010","like to move to a neighborhood about 5 miles south of where I currently live.
I'd be much clos",interrogative
916,"916, 1010","like to move to a neighborhood about 5 miles south of where I currently live.
I'd be much clos",wh
916,"916, 1010","like to move to a neighborhood about 5 miles south of where I currently live.
I'd be much clos",present
1005,"1005, 1009", clo,finite
1143,"1143, 1173","ep up with.
BUT, I also made t",non-progressive
1143,"1143, 1173","ep up with.
BUT, I also made t",non-perfect
1143,"1143, 1173","ep up with.
BUT, I also made t",present
1145,"1145, 1147", u,finite
1091,"1091, 1142"," also too big and I'm a slob, so it's too much to k",non-progressive
1091,"1091, 1142"," also too big and I'm a slob, so it's too much to k",non-perfect
1091,"1091, 1142"," also too big and I'm a slob, so it's too much to k",present
1108,"1108, 1110", I,finite
1240,"1240, 1273","hquake risks.
I think the best ap",non-progressive
1240,"1240, 1273","hquake risks.
I think the best ap",non-perfect
1240,"1240, 1273","hquake risks.
I think the best ap",imperative
1240,"1240, 1273","hquake risks.
I think the best ap",present
1175,"1175, 1239",s choice because of stress about my neighbor and worry about ear,past
1175,"1175, 1239",s choice because of stress about my neighbor and worry about ear,non-progressive
1175,"1175, 1239",s choice because of stress about my neighbor and worry about ear,non-perfect
1244,"1244, 1249",ke ri,finite
1375,"1375, 1386",ght choice ,non-progressive
1375,"1375, 1386",ght choice ,non-perfect
1375,"1375, 1386",ght choice ,present
1283,"1283, 1335","to continue with a plan to move, but to make myself ",non-progressive
1283,"1283, 1335","to continue with a plan to move, but to make myself ",non-perfect
1283,"1283, 1335","to continue with a plan to move, but to make myself ",present
1349,"1349, 1411","ouse I'm certain is the right choice (not in an OCD way, thoug",non-progressive
1349,"1349, 1411","ouse I'm certain is the right choice (not in an OCD way, thoug",non-perfect
1349,"1349, 1411","ouse I'm certain is the right choice (not in an OCD way, thoug",present
1361,"1361, 1411","tain is the right choice (not in an OCD way, thoug",non-progressive
1361,"1361, 1411","tain is the right choice (not in an OCD way, thoug",non-perfect
1361,"1361, 1411","tain is the right choice (not in an OCD way, thoug",present
1341,"1341, 1411","ntil a house I'm certain is the right choice (not in an OCD way, thoug",non-progressive
1341,"1341, 1411","ntil a house I'm certain is the right choice (not in an OCD way, thoug",non-perfect
1341,"1341, 1411","ntil a house I'm certain is the right choice (not in an OCD way, thoug",present
1275,"1275, 1340","oach is to continue with a plan to move, but to make myself wait ",non-progressive
1275,"1275, 1340","oach is to continue with a plan to move, but to make myself wait ",non-perfect
1275,"1275, 1340","oach is to continue with a plan to move, but to make myself wait ",present
1356,"1356, 1360",m ce,finite
1439,"1439, 1444",n urg,finite
1301,"1301, 1303", p,finite
1502,"1502, 1544","nts come up for sale, so it could take a w",non-progressive
1502,"1502, 1544","nts come up for sale, so it could take a w",non-perfect
1502,"1502, 1544","nts come up for sale, so it could take a w",interrogative
1502,"1502, 1544","nts come up for sale, so it could take a w",wh
1502,"1502, 1544","nts come up for sale, so it could take a w",wh-subject
1502,"1502, 1544","nts come up for sale, so it could take a w",present
1512,"1512, 1544","p for sale, so it could take a w",clause
1453,"1453, 1548"," ASAP, but very few houses that meet my requirements come up for sale, so it could take a while",wh-complement
1453,"1453, 1548"," ASAP, but very few houses that meet my requirements come up for sale, so it could take a while",non-progressive
1453,"1453, 1548"," ASAP, but very few houses that meet my requirements come up for sale, so it could take a while",non-perfect
1453,"1453, 1548"," ASAP, but very few houses that meet my requirements come up for sale, so it could take a while",interrogative
1453,"1453, 1548"," ASAP, but very few houses that meet my requirements come up for sale, so it could take a while",wh
1453,"1453, 1548"," ASAP, but very few houses that meet my requirements come up for sale, so it could take a while",present
1512,"1512, 1544","p for sale, so it could take a w",major
1512,"1512, 1544","p for sale, so it could take a w",non-progressive
1512,"1512, 1544","p for sale, so it could take a w",non-perfect
1512,"1512, 1544","p for sale, so it could take a w",positive
1512,"1512, 1544","p for sale, so it could take a w",temporal
1512,"1512, 1544","p for sale, so it could take a w",finite
1512,"1512, 1544","p for sale, so it could take a w",indicative
1512,"1512, 1544","p for sale, so it could take a w",active
1512,"1512, 1544","p for sale, so it could take a w",present
1528,"1528, 1532",t co,finite
1638,"1638, 1645","d!
Afte",non-progressive
1638,"1638, 1645","d!
Afte",non-perfect
1638,"1638, 1645","d!
Afte",imperative
1638,"1638, 1645","d!
Afte",present
1626,"1626, 1645","ience is hard!
Afte",non-progressive
1626,"1626, 1645","ience is hard!
Afte",non-perfect
1626,"1626, 1645","ience is hard!
Afte",present
1605,"1605, 1645","at I know is OCD.
Patience is hard!
Afte",non-progressive
1605,"1605, 1645","at I know is OCD.
Patience is hard!
Afte",non-perfect
1605,"1605, 1645","at I know is OCD.
Patience is hard!
Afte",present
1573,"1573, 1604","ight up, and that's the piece t",non-progressive
1573,"1573, 1604","ight up, and that's the piece t",non-perfect
1573,"1573, 1604","ight up, and that's the piece t",present
1578,"1578, 1583","up, a",finite
1638,"1638, 1640",d!,finite
1647,"1647, 1664","yesterday's post,",non-progressive
1647,"1647, 1664","yesterday's post,",non-perfect
1647,"1647, 1664","yesterday's post,",present
1666,"1666, 1729"," promptly didn't follow my own advice.
Today at work I got so s",past
1666,"1666, 1729"," promptly didn't follow my own advice.
Today at work I got so s",non-progressive
1666,"1666, 1729"," promptly didn't follow my own advice.
Today at work I got so s",non-perfect
1701,"1701, 1704",ce.,finite
1855,"1855, 1880",that's causing me stress.,non-perfect
1855,"1855, 1880",that's causing me stress.,present
1855,"1855, 1880",that's causing me stress.,progressive
1751,"1751, 1753",th,intensity
1747,"1747, 1750",ety,imperative
1731,"1731, 1906","ked into my anxiety that I sent some overwrought emails to a bigwig at the office about a project we're working on together that's causing me stress.
And of course now I'm fee",past
1731,"1731, 1906","ked into my anxiety that I sent some overwrought emails to a bigwig at the office about a project we're working on together that's causing me stress.
And of course now I'm fee",wh-complement
1731,"1731, 1906","ked into my anxiety that I sent some overwrought emails to a bigwig at the office about a project we're working on together that's causing me stress.
And of course now I'm fee",non-progressive
1731,"1731, 1906","ked into my anxiety that I sent some overwrought emails to a bigwig at the office about a project we're working on together that's causing me stress.
And of course now I'm fee",non-perfect
1731,"1731, 1906","ked into my anxiety that I sent some overwrought emails to a bigwig at the office about a project we're working on together that's causing me stress.
And of course now I'm fee",interrogative
1731,"1731, 1906","ked into my anxiety that I sent some overwrought emails to a bigwig at the office about a project we're working on together that's causing me stress.
And of course now I'm fee",wh
1777,"1777, 1906","ht emails to a bigwig at the office about a project we're working on together that's causing me stress.
And of course now I'm fee",past
1777,"1777, 1906","ht emails to a bigwig at the office about a project we're working on together that's causing me stress.
And of course now I'm fee",wh-complement
1777,"1777, 1906","ht emails to a bigwig at the office about a project we're working on together that's causing me stress.
And of course now I'm fee",non-progressive
1777,"1777, 1906","ht emails to a bigwig at the office about a project we're working on together that's causing me stress.
And of course now I'm fee",non-perfect
1777,"1777, 1906","ht emails to a bigwig at the office about a project we're working on together that's causing me stress.
And of course now I'm fee",interrogative
1777,"1777, 1906","ht emails to a bigwig at the office about a project we're working on together that's causing me stress.
And of course now I'm fee",wh-adjunct
1777,"1777, 1906","ht emails to a bigwig at the office about a project we're working on together that's causing me stress.
And of course now I'm fee",wh
1881,"1881, 1898",And of course now,non-perfect
1881,"1881, 1898",And of course now,interrogative
1881,"1881, 1898",And of course now,wh
1881,"1881, 1898",And of course now,wh-subject
1881,"1881, 1898",And of course now,present
1881,"1881, 1898",And of course now,progressive
1784,"1784, 1788",ls t,finite
1751,"1751, 1906","that I sent some overwrought emails to a bigwig at the office about a project we're working on together that's causing me stress.
And of course now I'm fee",past
1751,"1751, 1906","that I sent some overwrought emails to a bigwig at the office about a project we're working on together that's causing me stress.
And of course now I'm fee",wh-complement
1751,"1751, 1906","that I sent some overwrought emails to a bigwig at the office about a project we're working on together that's causing me stress.
And of course now I'm fee",non-progressive
1751,"1751, 1906","that I sent some overwrought emails to a bigwig at the office about a project we're working on together that's causing me stress.
And of course now I'm fee",non-perfect
1751,"1751, 1906","that I sent some overwrought emails to a bigwig at the office about a project we're working on together that's causing me stress.
And of course now I'm fee",interrogative
1751,"1751, 1906","that I sent some overwrought emails to a bigwig at the office about a project we're working on together that's causing me stress.
And of course now I'm fee",wh
1908,"1908, 1957","ng anxious about that!
What most frustrates me ab",non-perfect
1908,"1908, 1957","ng anxious about that!
What most frustrates me ab",present
1908,"1908, 1957","ng anxious about that!
What most frustrates me ab",progressive
2008,"2008, 2027",uldn't keep myself ,past
2008,"2008, 2027",uldn't keep myself ,non-progressive
2008,"2008, 2027",uldn't keep myself ,non-perfect
1964,"1964, 1991", is that I knew it was OCD-,non-progressive
1964,"1964, 1991", is that I knew it was OCD-,non-perfect
1964,"1964, 1991", is that I knew it was OCD-,present
1991,"1991, 2027","related.
And I couldn't keep myself ",past
1991,"1991, 2027","related.
And I couldn't keep myself ",non-progressive
1991,"1991, 2027","related.
And I couldn't keep myself ",non-perfect
1991,"1991, 2027","related.
And I couldn't keep myself ",interrogative
1991,"1991, 2027","related.
And I couldn't keep myself ",wh
1991,"1991, 2027","related.
And I couldn't keep myself ",wh-subject
1996,"1996, 2027","ed.
And I couldn't keep myself ",past
1996,"1996, 2027","ed.
And I couldn't keep myself ",non-progressive
1996,"1996, 2027","ed.
And I couldn't keep myself ",non-perfect
2111,"2111, 2135", recently posted a video,non-progressive
2111,"2111, 2135", recently posted a video,non-perfect
2111,"2111, 2135", recently posted a video,present
2287,"2287, 2345","know that it won't kill us.
The lucky side effect being th",non-progressive
